symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;warning
AZULI820;AZUL PN, R$ 8.20, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;8.2;100;BOVESPA;2024-06-22T10:18:38.575Z;2024-06-22T10:18:38.575Z;0.0;7.68;BRAZUL4I05T4;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;8.2;;UPGRADE REQUIRED!!!
AZULU820;AZUL PN, R$ 8.20, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;8.2;100;BOVESPA;2024-06-22T10:18:38.733Z;2024-06-22T10:18:38.733Z;0.0;7.68;BRAZUL4U05P7;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;8.2;;UPGRADE REQUIRED!!!
AZULI830;AZUL PN, R$ 8.30, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;8.3;100;BOVESPA;2024-06-22T10:18:38.575Z;2024-06-22T10:18:38.575Z;0.0;7.68;BRAZUL4I0616;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;8.3;;UPGRADE REQUIRED!!!
AZULU830;AZUL PN, R$ 8.30, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;8.3;100;BOVESPA;2024-06-22T10:18:38.732Z;2024-06-22T10:18:38.732Z;0.0;7.68;BRAZUL4U06A7;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;8.3;;UPGRADE REQUIRED!!!
AZULI840;AZUL PN, R$ 8.40, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;8.4;100;BOVESPA;2024-06-22T10:18:38.575Z;2024-06-22T10:18:38.575Z;0.0;7.68;BRAZUL4I05N7;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1686684137000;8.4;;UPGRADE REQUIRED!!!
AZULU840;AZUL PN, R$ 8.40, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;8.4;100;BOVESPA;2024-06-22T10:18:38.732Z;2024-06-22T10:18:38.732Z;0.0;7.68;BRAZUL4U05G6;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1717005547000;8.4;;UPGRADE REQUIRED!!!
AZULI850;AZUL PN, R$ 8.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;8.5;100;BOVESPA;2024-06-22T10:18:38.575Z;2024-06-22T10:18:38.575Z;0.0;7.68;BRAZUL4I05W8;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1669307338000;8.5;;UPGRADE REQUIRED!!!
AZULU850;AZUL PN, R$ 8.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;8.5;100;BOVESPA;2024-06-22T10:18:38.732Z;2024-06-22T10:18:38.732Z;0.0;7.68;BRAZUL4U06I0;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718911906000;8.5;;UPGRADE REQUIRED!!!
AZULI860;AZUL PN, R$ 8.60, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;8.6;100;BOVESPA;2024-06-22T10:18:38.576Z;2024-06-22T10:18:38.576Z;0.0;7.68;BRAZUL4I05P2;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;8.6;;UPGRADE REQUIRED!!!
AZULU860;AZUL PN, R$ 8.60, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;8.6;100;BOVESPA;2024-06-22T10:18:38.733Z;2024-06-22T10:18:38.733Z;0.0;7.68;BRAZUL4U05O0;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718046376000;8.6;;UPGRADE REQUIRED!!!
AZULI870;AZUL PN, R$ 8.70, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;8.7;100;BOVESPA;2024-06-22T10:18:38.576Z;2024-06-22T10:18:38.576Z;0.0;7.68;BRAZUL4I05Y4;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;8.7;;UPGRADE REQUIRED!!!
AZULU870;AZUL PN, R$ 8.70, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;8.7;100;BOVESPA;2024-06-22T10:18:38.733Z;2024-06-22T10:18:38.733Z;0.0;7.68;BRAZUL4U06G4;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;8.7;;UPGRADE REQUIRED!!!
AZULI880;AZUL PN, R$ 8.80, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;8.8;100;BOVESPA;2024-06-22T10:18:38.576Z;2024-06-22T10:18:38.576Z;0.0;7.68;BRAZUL4I05M9;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1718720829000;8.8;;UPGRADE REQUIRED!!!
AZULU880;AZUL PN, R$ 8.80, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;8.8;100;BOVESPA;2024-06-22T10:18:38.733Z;2024-06-22T10:18:38.733Z;0.0;7.68;BRAZUL4U05F8;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718728472000;8.8;;UPGRADE REQUIRED!!!
AZULI890;AZUL PN, R$ 8.90, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;8.9;100;BOVESPA;2024-06-22T10:18:38.576Z;2024-06-22T10:18:38.576Z;0.0;7.68;BRAZUL4I0608;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;8.9;;UPGRADE REQUIRED!!!
AZULU890;AZUL PN, R$ 8.90, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;8.9;100;BOVESPA;2024-06-22T10:18:38.733Z;2024-06-22T10:18:38.733Z;0.0;7.68;BRAZUL4U06F6;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;8.9;;UPGRADE REQUIRED!!!
AZULI900;AZUL PN, R$ 9.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;9.0;100;BOVESPA;2024-06-22T10:18:38.575Z;2024-06-22T10:18:38.575Z;0.0;7.68;BRAZUL4I05U2;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1669307338000;9.0;;UPGRADE REQUIRED!!!
AZULU900;AZUL PN, R$ 9.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;9.0;100;BOVESPA;2024-06-22T10:18:38.778Z;2024-06-22T10:18:38.778Z;0.0;7.68;BRAZUL4U05S1;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1676054809000;9.0;;UPGRADE REQUIRED!!!
AZULI910;AZUL PN, R$ 9.10, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;9.1;100;BOVESPA;2024-06-22T10:18:38.574Z;2024-06-22T10:18:38.574Z;0.0;7.68;BRAZUL4I05Z1;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;9.1;;UPGRADE REQUIRED!!!
AZULU910;AZUL PN, R$ 9.10, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;9.1;100;BOVESPA;2024-06-22T10:18:38.777Z;2024-06-22T10:18:38.777Z;0.0;7.68;BRAZUL4U06H2;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;9.1;;UPGRADE REQUIRED!!!
AZULI920;AZUL PN, R$ 9.20, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;9.2;100;BOVESPA;2024-06-22T10:18:38.574Z;2024-06-22T10:18:38.574Z;0.0;7.68;BRAZUL4I05H9;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1686684137000;9.2;;UPGRADE REQUIRED!!!
AZULU920;AZUL PN, R$ 9.20, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;9.2;100;BOVESPA;2024-06-22T10:18:38.777Z;2024-06-22T10:18:38.777Z;0.0;7.68;BRAZUL4U05A9;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1717696850000;9.2;;UPGRADE REQUIRED!!!
AZULI930;AZUL PN, R$ 9.30, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;9.3;100;BOVESPA;2024-06-22T10:18:38.574Z;2024-06-22T10:18:38.574Z;0.0;7.68;BRAZUL4I06B0;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;9.3;;UPGRADE REQUIRED!!!
AZULU930;AZUL PN, R$ 9.30, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;9.3;100;BOVESPA;2024-06-22T10:18:38.777Z;2024-06-22T10:18:38.777Z;0.0;7.68;BRAZUL4U06E9;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;9.3;;UPGRADE REQUIRED!!!
AZULI940;AZUL PN, R$ 9.40, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;9.4;100;BOVESPA;2024-06-22T10:18:38.568Z;2024-06-22T10:18:38.568Z;0.0;7.68;BRAZUL4I05D8;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1686684137000;9.4;;UPGRADE REQUIRED!!!
AZULU940;AZUL PN, R$ 9.40, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;9.4;100;BOVESPA;2024-06-22T10:18:38.778Z;2024-06-22T10:18:38.778Z;0.0;7.68;BRAZUL4U05J0;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1686684137000;9.4;;UPGRADE REQUIRED!!!
AZULI950;AZUL PN, R$ 9.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;9.5;100;BOVESPA;2024-06-22T10:18:38.567Z;2024-06-22T10:18:38.567Z;0.0;7.68;BRAZUL4I05V0;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1718811395000;9.5;;UPGRADE REQUIRED!!!
AZULU950;AZUL PN, R$ 9.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;9.5;100;BOVESPA;2024-06-22T10:18:38.778Z;2024-06-22T10:18:38.778Z;0.0;7.68;BRAZUL4U05V5;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718637916000;9.5;;UPGRADE REQUIRED!!!
AZULI960;AZUL PN, R$ 9.60, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;9.6;100;BOVESPA;2024-06-22T10:18:38.567Z;2024-06-22T10:18:38.567Z;0.0;7.68;BRAZUL4I05K3;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1686684137000;9.6;;UPGRADE REQUIRED!!!
AZULU960;AZUL PN, R$ 9.60, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;9.6;100;BOVESPA;2024-06-22T10:18:38.778Z;2024-06-22T10:18:38.778Z;0.0;7.68;BRAZUL4U05D3;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1715958470000;9.6;;UPGRADE REQUIRED!!!
AZULI970;AZUL PN, R$ 9.70, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;9.7;100;BOVESPA;2024-06-22T10:18:38.567Z;2024-06-22T10:18:38.567Z;0.0;7.68;BRAZUL4I05X6;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;9.7;;UPGRADE REQUIRED!!!
AZULU970;AZUL PN, R$ 9.70, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;9.7;100;BOVESPA;2024-06-22T10:18:38.778Z;2024-06-22T10:18:38.778Z;0.0;7.68;BRAZUL4U0636;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;9.7;;UPGRADE REQUIRED!!!
AZULI980;AZUL PN, R$ 9.80, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;9.8;100;BOVESPA;2024-06-22T10:18:38.569Z;2024-06-22T10:18:38.569Z;0.0;7.68;BRAZUL4I05G1;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1686684137000;9.8;;UPGRADE REQUIRED!!!
AZULU980;AZUL PN, R$ 9.80, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;9.8;100;BOVESPA;2024-06-22T10:18:38.779Z;2024-06-22T10:18:38.779Z;0.0;7.68;BRAZUL4U0594;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1686684137000;9.8;;UPGRADE REQUIRED!!!
AZULI990;AZUL PN, R$ 9.90, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;9.9;100;BOVESPA;2024-06-22T10:18:38.569Z;2024-06-22T10:18:38.569Z;0.0;7.68;BRAZUL4I06A2;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;9.9;;UPGRADE REQUIRED!!!
AZULU990;AZUL PN, R$ 9.90, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;9.9;100;BOVESPA;2024-06-22T10:18:38.779Z;2024-06-22T10:18:38.779Z;0.0;7.68;BRAZUL4U06D1;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;9.9;;UPGRADE REQUIRED!!!
AZULI100;AZUL PN, R$ 10.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;10.0;100;BOVESPA;2024-06-22T10:18:38.513Z;2024-06-22T10:18:38.513Z;0.0;7.68;BRAZUL4I05J5;7;False;2024-09-19;64;;0;0;1719244137000;CALL;1717524977000;10.0;;UPGRADE REQUIRED!!!
AZULU100;AZUL PN, R$ 10.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;10.0;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U05H4;7;False;2024-09-19;64;;0;0;1719244137000;PUT;1719216343000;10.0;;UPGRADE REQUIRED!!!
AZULI102;AZUL PN, R$ 10.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;10.25;100;BOVESPA;2024-06-22T10:18:38.513Z;2024-06-22T10:18:38.513Z;0.0;7.68;BRAZUL4I0640;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;10.25;;UPGRADE REQUIRED!!!
AZULU102;AZUL PN, R$ 10.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;10.25;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U0602;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;10.25;;UPGRADE REQUIRED!!!
AZULI105;AZUL PN, R$ 10.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;10.5;100;BOVESPA;2024-06-22T10:18:38.513Z;2024-06-22T10:18:38.513Z;0.0;7.68;BRAZUL4I05Q0;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1718890197000;10.5;;UPGRADE REQUIRED!!!
AZULU105;AZUL PN, R$ 10.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;10.5;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U05U7;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718890197000;10.5;;UPGRADE REQUIRED!!!
AZULI107;AZUL PN, R$ 10.75, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;10.75;100;BOVESPA;2024-06-22T10:18:38.513Z;2024-06-22T10:18:38.513Z;0.0;7.68;BRAZUL4I06H7;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;10.75;;UPGRADE REQUIRED!!!
AZULU107;AZUL PN, R$ 10.75, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;10.75;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U0669;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;10.75;;UPGRADE REQUIRED!!!
AZULI110;AZUL PN, R$ 11.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;11.0;100;BOVESPA;2024-06-22T10:18:38.513Z;2024-06-22T10:18:38.513Z;0.0;7.68;BRAZUL4I05C0;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1716834013000;11.0;;UPGRADE REQUIRED!!!
AZULU110;AZUL PN, R$ 11.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;11.0;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U0578;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718048393000;11.0;;UPGRADE REQUIRED!!!
AZULI112;AZUL PN, R$ 11.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;11.25;100;BOVESPA;2024-06-22T10:18:38.513Z;2024-06-22T10:18:38.513Z;0.0;7.68;BRAZUL4I0632;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;11.25;;UPGRADE REQUIRED!!!
AZULU112;AZUL PN, R$ 11.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;11.25;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U0677;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;11.25;;UPGRADE REQUIRED!!!
AZULI115;AZUL PN, R$ 11.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;11.5;100;BOVESPA;2024-06-22T10:18:38.513Z;2024-06-22T10:18:38.513Z;0.0;7.68;BRAZUL4I05R8;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1717524977000;11.5;;UPGRADE REQUIRED!!!
AZULU115;AZUL PN, R$ 11.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;11.5;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U05Q5;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1678212620000;11.5;;UPGRADE REQUIRED!!!
AZULI117;AZUL PN, R$ 11.75, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;11.75;100;BOVESPA;2024-06-22T10:18:38.513Z;2024-06-22T10:18:38.513Z;0.0;7.68;BRAZUL4I06I5;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;11.75;;UPGRADE REQUIRED!!!
AZULU117;AZUL PN, R$ 11.75, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;11.75;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U0693;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;11.75;;UPGRADE REQUIRED!!!
AZULI120;AZUL PN, R$ 12.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;12.0;100;BOVESPA;2024-06-22T10:18:38.512Z;2024-06-22T10:18:38.512Z;0.0;7.68;BRAZUL4I05L1;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1717784132000;12.0;;UPGRADE REQUIRED!!!
AZULU120;AZUL PN, R$ 12.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;12.0;100;BOVESPA;2024-06-22T10:18:38.724Z;2024-06-22T10:18:38.724Z;0.0;7.68;BRAZUL4U05I2;7;False;2024-09-19;64;;0;0;1719244137000;PUT;1719240869000;12.0;;UPGRADE REQUIRED!!!
AZULI122;AZUL PN, R$ 12.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;EUROPEAN;12.25;100;BOVESPA;2024-06-22T10:18:38.512Z;2024-06-22T10:18:38.512Z;0.0;7.68;BRAZUL4I06E4;7;False;2024-09-19;64;;0;0;1719234000000;CALL;-62167294412000;12.25;;UPGRADE REQUIRED!!!
AZULU122;AZUL PN, R$ 12.25, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;12.25;100;BOVESPA;2024-06-22T10:18:38.724Z;2024-06-22T10:18:38.724Z;0.0;7.68;BRAZUL4U06B5;7;False;2024-09-19;64;;0;0;1719234000000;PUT;-62167294412000;12.25;;UPGRADE REQUIRED!!!
AZULI125;AZUL PN, R$ 12.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;12.5;100;BOVESPA;2024-06-22T10:18:38.512Z;2024-06-22T10:18:38.512Z;0.0;7.68;BRAZUL4I05O5;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1694626302000;12.5;;UPGRADE REQUIRED!!!
AZULU125;AZUL PN, R$ 12.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;12.5;100;BOVESPA;2024-06-22T10:18:38.724Z;2024-06-22T10:18:38.724Z;0.0;7.68;BRAZUL4U05R3;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1692367133000;12.5;;UPGRADE REQUIRED!!!
AZULI130;AZUL PN, R$ 13.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;13.0;100;BOVESPA;2024-06-22T10:18:38.512Z;2024-06-22T10:18:38.512Z;0.0;7.68;BRAZUL4I05B2;7;False;2024-09-19;64;;0;0;1719244137000;CALL;1694719811000;13.0;;UPGRADE REQUIRED!!!
AZULU130;AZUL PN, R$ 13.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;13.0;100;BOVESPA;2024-06-22T10:18:38.724Z;2024-06-22T10:18:38.724Z;0.0;7.68;BRAZUL4U05L6;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718905017000;13.0;;UPGRADE REQUIRED!!!
AZULI140;AZUL PN, R$ 14.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;14.0;100;BOVESPA;2024-06-22T10:18:38.509Z;2024-06-22T10:18:38.509Z;0.0;7.68;BRAZUL4I05A4;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1694785186000;14.0;;UPGRADE REQUIRED!!!
AZULU140;AZUL PN, R$ 14.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;14.0;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U05M4;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718649828000;14.0;;UPGRADE REQUIRED!!!
AZULI150;AZUL PN, R$ 15.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;15.0;100;BOVESPA;2024-06-22T10:18:38.508Z;2024-06-22T10:18:38.508Z;0.0;7.68;BRAZUL4I05F3;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1694718628000;15.0;;UPGRADE REQUIRED!!!
AZULU150;AZUL PN, R$ 15.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;15.0;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U0560;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718217098000;15.0;;UPGRADE REQUIRED!!!
AZULI160;AZUL PN, R$ 16.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;16.0;100;BOVESPA;2024-06-22T10:18:38.508Z;2024-06-22T10:18:38.508Z;0.0;7.68;BRAZUL4I05I7;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1694783582000;16.0;;UPGRADE REQUIRED!!!
AZULU160;AZUL PN, R$ 16.00, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;16.0;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U05C5;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1718200596000;16.0;;UPGRADE REQUIRED!!!
AZULI175;AZUL PN, R$ 17.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;17.5;100;BOVESPA;2024-06-22T10:18:38.508Z;2024-06-22T10:18:38.508Z;0.0;7.68;BRAZUL4I0590;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1694709771000;17.5;;UPGRADE REQUIRED!!!
AZULU175;AZUL PN, R$ 17.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-09-20;EUROPEAN;17.5;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;7.68;BRAZUL4U05K8;7;False;2024-09-19;64;;0;0;1719234000000;PUT;1714660994000;17.5;;UPGRADE REQUIRED!!!
AZULI185;AZUL PN, R$ 18.50, 20-09-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-09-20;AMERICAN;18.5;100;BOVESPA;2024-06-22T10:18:38.509Z;2024-06-22T10:18:38.509Z;0.0;7.68;BRAZUL4I0566;7;False;2024-09-19;64;;0;0;1719234000000;CALL;1688582413000;18.5;;UPGRADE REQUIRED!!!
