symbol;name;open;high;low;close;volume;financial_volume;trades;bid;ask;category;due_date;maturity_type;strike;contract_size;exchange_id;created_at;updated_at;variation;spot_price;isin;security_category;market_maker;block_date;days_to_maturity;quotationForm;bid_volume;ask_volume;time;type;last_trade_at;strike_eod;cnpj;warning
B3SAS226;B3 ON, R$ 22.57, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;22.57;100;BOVESPA;2024-06-22T10:18:38.682Z;2024-06-22T10:18:38.682Z;0.0;10.39;BRB3SA3S0BV4;7;False;2024-07-18;19;;0;0;1719234000000;PUT;-62167294412000;22.57;;
B3SAG229;B3 ON, R$ 22.82, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.01;CALL;2024-07-19;EUROPEAN;22.82;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;10.39;BRB3SA3G0C14;7;False;2024-07-18;19;;0;1300;1719244078000;CALL;-62167294412000;22.82;;
B3SAS229;B3 ON, R$ 22.82, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;22.82;100;BOVESPA;2024-06-22T10:18:38.682Z;2024-06-22T10:18:38.682Z;0.0;10.39;BRB3SA3S0BX0;7;False;2024-07-18;19;;0;0;1719234000000;PUT;-62167294412000;22.82;;
B3SAG231;B3 ON, R$ 23.07, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.01;CALL;2024-07-19;AMERICAN;23.07;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;10.39;BRB3SA3G0C06;7;False;2024-07-18;19;;0;1300;1719244078000;CALL;-62167294412000;23.07;;
B3SAS231;B3 ON, R$ 23.07, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;23.07;100;BOVESPA;2024-06-22T10:18:38.682Z;2024-06-22T10:18:38.682Z;0.0;10.39;BRB3SA3S0BS0;7;False;2024-07-18;19;;0;0;1719234000000;PUT;-62167294412000;23.07;;
B3SAG234;B3 ON, R$ 23.32, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.01;CALL;2024-07-19;EUROPEAN;23.32;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;10.39;BRB3SA3G0BW6;7;False;2024-07-18;19;;0;1300;1719244078000;CALL;-62167294412000;23.32;;
B3SAS234;B3 ON, R$ 23.32, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;23.32;100;BOVESPA;2024-06-22T10:18:38.682Z;2024-06-22T10:18:38.682Z;0.0;10.39;BRB3SA3S0BW2;7;False;2024-07-18;19;;0;0;1719234000000;PUT;-62167294412000;23.32;;
B3SAG236;B3 ON, R$ 23.57, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.01;CALL;2024-07-19;AMERICAN;23.57;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;10.39;BRB3SA3G0BY2;7;False;2024-07-18;19;;0;1300;1719244078000;CALL;-62167294412000;23.57;;
B3SAS236;B3 ON, R$ 23.57, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;23.57;100;BOVESPA;2024-06-22T10:18:38.682Z;2024-06-22T10:18:38.682Z;0.0;10.39;BRB3SA3S0BZ5;7;False;2024-07-18;19;;0;0;1719234000000;PUT;-62167294412000;23.57;;
B3SAG239;B3 ON, R$ 23.82, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.01;CALL;2024-07-19;EUROPEAN;23.82;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;10.39;BRB3SA3G0BU0;7;False;2024-07-18;19;;0;1300;1719244078000;CALL;-62167294412000;23.82;;
B3SAS239;B3 ON, R$ 23.82, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;23.82;100;BOVESPA;2024-06-22T10:18:38.682Z;2024-06-22T10:18:38.682Z;0.0;10.39;BRB3SA3S0BY8;7;False;2024-07-18;19;;0;0;1719234000000;PUT;-62167294412000;23.82;;
B3SAG241;B3 ON, R$ 24.07, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.01;CALL;2024-07-19;AMERICAN;24.07;100;BOVESPA;2024-06-22T10:18:38.498Z;2024-06-22T10:18:38.498Z;0.0;10.39;BRB3SA3G0BZ9;7;False;2024-07-18;19;;0;1300;1719244078000;CALL;-62167294412000;24.07;;
B3SAS241;B3 ON, R$ 24.07, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;24.07;100;BOVESPA;2024-06-22T10:18:38.682Z;2024-06-22T10:18:38.682Z;0.0;10.39;BRB3SA3S0BU6;7;False;2024-07-18;19;;0;0;1719234000000;PUT;-62167294412000;24.07;;
B3SAG259;B3 ON, R$ 25.82, 19-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.01;CALL;2024-07-19;EUROPEAN;25.82;100;BOVESPA;2024-06-22T10:18:38.498Z;2024-06-22T10:18:38.498Z;0.0;10.39;BRB3SA3G0BS4;7;False;2024-07-18;19;;0;1200;1719244076000;CALL;1688582413000;25.82;;
B3SAS259;B3 ON, R$ 25.82, 19-07-2024;0.0;0.0;0.0;13.85;0;0;0;0.0;0.0;PUT;2024-07-19;EUROPEAN;25.82;100;BOVESPA;2024-06-22T10:18:38.681Z;2024-06-22T10:18:38.681Z;0.0;10.39;BRB3SA3S0BQ4;7;False;2024-07-18;19;;0;0;1719234000000;PUT;1715787710000;25.82;;
B3SAG760W4;B3 ON, R$ 7.52, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;7.52;100;BOVESPA;2024-06-22T10:18:38.442Z;2024-06-22T10:18:38.442Z;0.0;10.39;BRB3SA3G0DL5;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;7.52;;
B3SAS760W4;B3 ON, R$ 7.52, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;7.52;100;BOVESPA;2024-06-22T10:18:38.415Z;2024-06-22T10:18:38.415Z;0.0;10.39;BRB3SA3S0DB2;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;7.52;;
B3SAG800W4;B3 ON, R$ 7.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;7.92;100;BOVESPA;2024-06-22T10:18:38.926Z;2024-06-22T10:18:38.926Z;0.0;10.39;BRB3SA3G0DG5;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;7.92;;
B3SAS800W4;B3 ON, R$ 7.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;7.92;100;BOVESPA;2024-06-22T10:18:39.007Z;2024-06-22T10:18:39.007Z;0.0;10.39;BRB3SA3S0DV0;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;7.92;;
B3SAG860W4;B3 ON, R$ 8.52, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;8.52;100;BOVESPA;2024-06-22T10:18:38.507Z;2024-06-22T10:18:38.507Z;0.0;10.39;BRB3SA3G0DU6;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;8.52;;
B3SAS860W4;B3 ON, R$ 8.52, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;8.52;100;BOVESPA;2024-06-22T10:18:38.603Z;2024-06-22T10:18:38.603Z;0.0;10.39;BRB3SA3S0DH9;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;8.52;;
B3SAG880W4;B3 ON, R$ 8.72, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;8.72;100;BOVESPA;2024-06-22T10:18:38.824Z;2024-06-22T10:18:38.824Z;0.0;10.39;BRB3SA3G0DW2;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;8.72;;
B3SAS880W4;B3 ON, R$ 8.72, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;8.72;100;BOVESPA;2024-06-22T10:18:38.804Z;2024-06-22T10:18:38.804Z;0.0;10.39;BRB3SA3S0DK3;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;8.72;;
B3SAG900W4;B3 ON, R$ 8.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;8.92;100;BOVESPA;2024-06-22T10:18:38.909Z;2024-06-22T10:18:38.909Z;0.0;10.39;BRB3SA3G0DT8;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;8.92;;
B3SAS900W4;B3 ON, R$ 8.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;8.92;100;BOVESPA;2024-06-22T10:18:38.972Z;2024-06-22T10:18:38.972Z;0.0;10.39;BRB3SA3S0DL1;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;8.92;;
B3SAG920W4;B3 ON, R$ 9.12, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;9.12;100;BOVESPA;2024-06-22T10:18:38.598Z;2024-06-22T10:18:38.598Z;0.0;10.39;BRB3SA3G0DI1;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;9.12;;
B3SAS920W4;B3 ON, R$ 9.12, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;9.12;100;BOVESPA;2024-06-22T10:18:38.708Z;2024-06-22T10:18:38.708Z;0.0;10.39;BRB3SA3S0DU2;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;9.12;;
B3SAG940W4;B3 ON, R$ 9.32, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;9.32;100;BOVESPA;2024-06-22T10:18:38.882Z;2024-06-22T10:18:38.882Z;0.0;10.39;BRB3SA3G0DP6;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;9.32;;
B3SAS940W4;B3 ON, R$ 9.32, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;9.32;100;BOVESPA;2024-06-22T10:18:38.878Z;2024-06-22T10:18:38.878Z;0.0;10.39;BRB3SA3S0DW8;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;9.32;;
B3SAG960W4;B3 ON, R$ 9.52, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;9.52;100;BOVESPA;2024-06-22T10:18:38.472Z;2024-06-22T10:18:38.472Z;0.0;10.39;BRB3SA3G0DY8;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;9.52;;
B3SAS960W4;B3 ON, R$ 9.52, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;9.52;100;BOVESPA;2024-06-22T10:18:38.534Z;2024-06-22T10:18:38.534Z;0.0;10.39;BRB3SA3S0DR8;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;9.52;;
B3SAG980W4;B3 ON, R$ 9.72, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.01;0.0;CALL;2024-07-26;AMERICAN;9.72;100;BOVESPA;2024-06-22T10:18:38.868Z;2024-06-22T10:18:38.868Z;0.0;10.39;BRB3SA3G0DQ4;7;False;2024-07-25;24;;100;0;1719244081000;CALL;-62167294412000;9.72;;
B3SAS980W4;B3 ON, R$ 9.72, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;9.72;100;BOVESPA;2024-06-22T10:18:38.930Z;2024-06-22T10:18:38.930Z;0.0;10.39;BRB3SA3S0DG1;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;9.72;;
B3SAG100W4;B3 ON, R$ 9.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;9.92;100;BOVESPA;2024-06-22T10:18:38.763Z;2024-06-22T10:18:38.763Z;0.0;10.39;BRB3SA3G0DK7;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;9.92;;
B3SAS100W4;B3 ON, R$ 9.92, 26-07-2024;0.0;0.0;0.0;0.29;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;9.92;100;BOVESPA;2024-06-22T10:18:38.758Z;2024-06-22T10:18:38.758Z;0.0;10.39;BRB3SA3S0DN7;7;False;2024-07-25;24;;0;0;1719234000000;PUT;1718370568000;9.92;;
B3SAG105W4;B3 ON, R$ 10.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;10.42;100;BOVESPA;2024-06-22T10:18:38.723Z;2024-06-22T10:18:38.723Z;0.0;10.39;BRB3SA3G0DH3;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;10.42;;
B3SAS105W4;B3 ON, R$ 10.42, 26-07-2024;0.0;0.0;0.0;0.54;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;10.42;100;BOVESPA;2024-06-22T10:18:38.725Z;2024-06-22T10:18:38.725Z;0.0;10.39;BRB3SA3S0DD8;7;False;2024-07-25;24;;0;0;1719234000000;PUT;1718374792000;10.42;;
B3SAG110W4;B3 ON, R$ 10.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;10.92;100;BOVESPA;2024-06-22T10:18:38.847Z;2024-06-22T10:18:38.847Z;0.0;10.39;BRB3SA3G0DM3;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;10.92;;
B3SAS110W4;B3 ON, R$ 10.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;10.92;100;BOVESPA;2024-06-22T10:18:38.921Z;2024-06-22T10:18:38.921Z;0.0;10.39;BRB3SA3S0DS6;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;10.92;;
B3SAG115W4;B3 ON, R$ 11.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;11.42;100;BOVESPA;2024-06-22T10:18:38.892Z;2024-06-22T10:18:38.892Z;0.0;10.39;BRB3SA3G0DV4;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;11.42;;
B3SAS115W4;B3 ON, R$ 11.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;11.42;100;BOVESPA;2024-06-22T10:18:38.871Z;2024-06-22T10:18:38.871Z;0.0;10.39;BRB3SA3S0DC0;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;11.42;;
B3SAG120W4;B3 ON, R$ 11.92, 26-07-2024;0.0;0.0;0.0;0.05;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;11.92;100;BOVESPA;2024-06-22T10:18:38.995Z;2024-06-22T10:18:38.995Z;0.0;10.39;BRB3SA3G0DE0;7;False;2024-07-25;24;;0;0;1719234000000;CALL;1718302304000;11.92;;
B3SAS120W4;B3 ON, R$ 11.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;11.92;100;BOVESPA;2024-06-22T10:18:38.370Z;2024-06-22T10:18:38.370Z;0.0;10.39;BRB3SA3S0DQ0;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;11.92;;
B3SAG125W4;B3 ON, R$ 12.42, 26-07-2024;0.0;0.0;0.0;0.03;0;0;0;0.0;0.15;CALL;2024-07-26;AMERICAN;12.42;100;BOVESPA;2024-06-22T10:18:38.983Z;2024-06-22T10:18:38.983Z;0.0;10.39;BRB3SA3G0DF7;7;False;2024-07-25;24;;0;500;1719244080000;CALL;1718909282000;12.42;;
B3SAS125W4;B3 ON, R$ 12.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;12.42;100;BOVESPA;2024-06-22T10:18:38.353Z;2024-06-22T10:18:38.353Z;0.0;10.39;BRB3SA3S0DM9;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;12.42;;
B3SAG130W4;B3 ON, R$ 12.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;12.92;100;BOVESPA;2024-06-22T10:18:38.504Z;2024-06-22T10:18:38.504Z;0.0;10.39;BRB3SA3G0DX0;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;12.92;;
B3SAS130W4;B3 ON, R$ 12.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;12.92;100;BOVESPA;2024-06-22T10:18:38.605Z;2024-06-22T10:18:38.605Z;0.0;10.39;BRB3SA3S0DT4;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;12.92;;
B3SAG135W4;B3 ON, R$ 13.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;13.42;100;BOVESPA;2024-06-22T10:18:38.488Z;2024-06-22T10:18:38.488Z;0.0;10.39;BRB3SA3G0DS0;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;13.42;;
B3SAS135W4;B3 ON, R$ 13.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;13.42;100;BOVESPA;2024-06-22T10:18:38.584Z;2024-06-22T10:18:38.584Z;0.0;10.39;BRB3SA3S0DJ5;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;13.42;;
B3SAG140W4;B3 ON, R$ 13.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;13.92;100;BOVESPA;2024-06-22T10:18:38.630Z;2024-06-22T10:18:38.630Z;0.0;10.39;BRB3SA3G0DN1;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;13.92;;
B3SAS140W4;B3 ON, R$ 13.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;13.92;100;BOVESPA;2024-06-22T10:18:38.634Z;2024-06-22T10:18:38.634Z;0.0;10.39;BRB3SA3S0DF3;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;13.92;;
B3SAG145W4;B3 ON, R$ 14.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;14.42;100;BOVESPA;2024-06-22T10:18:38.703Z;2024-06-22T10:18:38.703Z;0.0;10.39;BRB3SA3G0DR2;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;14.42;;
B3SAS145W4;B3 ON, R$ 14.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;14.42;100;BOVESPA;2024-06-22T10:18:38.799Z;2024-06-22T10:18:38.799Z;0.0;10.39;BRB3SA3S0DI7;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;14.42;;
B3SAG150W4;B3 ON, R$ 14.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;14.92;100;BOVESPA;2024-06-22T10:18:38.823Z;2024-06-22T10:18:38.823Z;0.0;10.39;BRB3SA3G0DD2;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;14.92;;
B3SAS150W4;B3 ON, R$ 14.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;14.92;100;BOVESPA;2024-06-22T10:18:38.802Z;2024-06-22T10:18:38.802Z;0.0;10.39;BRB3SA3S0DO5;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;14.92;;
B3SAG155W4;B3 ON, R$ 15.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;15.42;100;BOVESPA;2024-06-22T10:18:38.801Z;2024-06-22T10:18:38.801Z;0.0;10.39;BRB3SA3G0DJ9;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;15.42;;
B3SAS155W4;B3 ON, R$ 15.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;15.42;100;BOVESPA;2024-06-22T10:18:38.924Z;2024-06-22T10:18:38.924Z;0.0;10.39;BRB3SA3S0DA4;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;15.42;;
B3SAG160W4;B3 ON, R$ 15.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;15.92;100;BOVESPA;2024-06-22T10:18:38.907Z;2024-06-22T10:18:38.907Z;0.0;10.39;BRB3SA3G0DC4;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;15.92;;
B3SAS160W4;B3 ON, R$ 15.92, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;15.92;100;BOVESPA;2024-06-22T10:18:38.970Z;2024-06-22T10:18:38.970Z;0.0;10.39;BRB3SA3S0DP2;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;15.92;;
B3SAG165W4;B3 ON, R$ 16.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-07-26;AMERICAN;16.42;100;BOVESPA;2024-06-22T10:18:38.964Z;2024-06-22T10:18:38.964Z;0.0;10.39;BRB3SA3G0DO9;7;False;2024-07-25;24;;0;0;1719234000000;CALL;-62167294412000;16.42;;
B3SAS165W4;B3 ON, R$ 16.42, 26-07-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-07-26;EUROPEAN;16.42;100;BOVESPA;2024-06-22T10:18:38.960Z;2024-06-22T10:18:38.960Z;0.0;10.39;BRB3SA3S0DE6;7;False;2024-07-25;24;;0;0;1719234000000;PUT;-62167294412000;16.42;;
B3SAH760W1;B3 ON, R$ 7.52, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-08-02;AMERICAN;7.52;100;BOVESPA;2024-06-22T10:18:38.796Z;2024-06-22T10:18:38.796Z;0.0;10.39;BRB3SA3H0DL4;7;False;2024-08-01;29;;0;0;1719234000000;CALL;-62167294412000;7.52;;UPGRADE REQUIRED!!!
B3SAT760W1;B3 ON, R$ 7.52, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-08-02;EUROPEAN;7.52;100;BOVESPA;2024-06-22T10:18:38.861Z;2024-06-22T10:18:38.861Z;0.0;10.39;BRB3SA3T0DC9;7;False;2024-08-01;29;;0;0;1719234000000;PUT;-62167294412000;7.52;;UPGRADE REQUIRED!!!
B3SAH800W1;B3 ON, R$ 7.92, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-08-02;AMERICAN;7.92;100;BOVESPA;2024-06-22T10:18:38.561Z;2024-06-22T10:18:38.561Z;0.0;10.39;BRB3SA3H0DN0;7;False;2024-08-01;29;;0;0;1719234000000;CALL;-62167294412000;7.92;;UPGRADE REQUIRED!!!
B3SAT800W1;B3 ON, R$ 7.92, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-08-02;EUROPEAN;7.92;100;BOVESPA;2024-06-22T10:18:38.553Z;2024-06-22T10:18:38.553Z;0.0;10.39;BRB3SA3T0DL0;7;False;2024-08-01;29;;0;0;1719234000000;PUT;-62167294412000;7.92;;UPGRADE REQUIRED!!!
B3SAH860W1;B3 ON, R$ 8.52, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-08-02;AMERICAN;8.52;100;BOVESPA;2024-06-22T10:18:38.769Z;2024-06-22T10:18:38.769Z;0.0;10.39;BRB3SA3H0D86;7;False;2024-08-01;29;;0;0;1719234000000;CALL;-62167294412000;8.52;;UPGRADE REQUIRED!!!
B3SAT860W1;B3 ON, R$ 8.52, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-08-02;EUROPEAN;8.52;100;BOVESPA;2024-06-22T10:18:38.818Z;2024-06-22T10:18:38.818Z;0.0;10.39;BRB3SA3T0D24;7;False;2024-08-01;29;;0;0;1719234000000;PUT;-62167294412000;8.52;;UPGRADE REQUIRED!!!
B3SAH880W1;B3 ON, R$ 8.72, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-08-02;AMERICAN;8.72;100;BOVESPA;2024-06-22T10:18:38.406Z;2024-06-22T10:18:38.406Z;0.0;10.39;BRB3SA3H0DK6;7;False;2024-08-01;29;;0;0;1719234000000;CALL;-62167294412000;8.72;;UPGRADE REQUIRED!!!
B3SAT880W1;B3 ON, R$ 8.72, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-08-02;EUROPEAN;8.72;100;BOVESPA;2024-06-22T10:18:38.499Z;2024-06-22T10:18:38.499Z;0.0;10.39;BRB3SA3T0D73;7;False;2024-08-01;29;;0;0;1719234000000;PUT;-62167294412000;8.72;;UPGRADE REQUIRED!!!
B3SAH900W1;B3 ON, R$ 8.92, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-08-02;AMERICAN;8.92;100;BOVESPA;2024-06-22T10:18:38.517Z;2024-06-22T10:18:38.517Z;0.0;10.39;BRB3SA3H0DH2;7;False;2024-08-01;29;;0;0;1719234000000;CALL;-62167294412000;8.92;;UPGRADE REQUIRED!!!
B3SAT900W1;B3 ON, R$ 8.92, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;PUT;2024-08-02;EUROPEAN;8.92;100;BOVESPA;2024-06-22T10:18:38.526Z;2024-06-22T10:18:38.526Z;0.0;10.39;BRB3SA3T0DA3;7;False;2024-08-01;29;;0;0;1719234000000;PUT;-62167294412000;8.92;;UPGRADE REQUIRED!!!
B3SAH920W1;B3 ON, R$ 9.12, 02-08-2024;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;CALL;2024-08-02;AMERICAN;9.12;100;BOVESPA;2024-06-22T10:18:38.905Z;2024-06-22T10:18:38.905Z;0.0;10.39;BRB3SA3H0D29;7;False;2024-08-01;29;;0;0;1719234000000;CALL;-62167294412000;9.12;;UPGRADE REQUIRED!!!
